simulationId,cowboyCount,seed,starterId,winnerId,winnerOffsetFromStarter,totalShots,winnerRemainingHp,winnerShotsFired,winnerKills,winnerTotalDamageDealt
7584,2,7020094950961397555,0,0,0,5,1,3,1,10
7585,2,8365555699050778070,0,0,0,7,1,4,1,10
7586,2,8247356162482991882,0,0,0,5,2,3,1,10
7587,2,-6589924335359763123,0,0,0,5,1,3,1,10
7588,2,-9165588064641014859,0,1,1,8,3,4,1,10
7589,2,99059884079715927,0,0,0,5,4,3,1,10
7590,2,-8628841052825875517,0,0,0,5,2,3,1,10
7591,2,-2543519340760047251,0,0,0,7,2,4,1,10
7592,2,-3733650344263971337,0,1,1,6,4,3,1,10
7593,2,-7762571095419269187,0,0,0,7,5,4,1,10
7594,2,-3656012039712571626,0,0,0,5,4,3,1,10
7595,2,2931480293964081947,0,0,0,5,7,3,1,10
7596,2,1692826311716976896,0,0,0,7,2,4,1,10
7597,2,-1066836051336834759,0,0,0,7,2,4,1,10
7598,2,-2750723053522531579,0,1,1,6,3,3,1,10
7599,2,-1577494067227668970,0,0,0,5,4,3,1,10
7600,2,-1478429074114913423,0,1,1,4,2,2,1,10
7601,2,-4502082360793454156,0,0,0,5,6,3,1,10
7602,2,144521272897375848,0,1,1,4,4,2,1,10
7603,2,-394296621320495859,0,0,0,5,3,3,1,10
7604,2,-311489633905015303,0,0,0,7,3,4,1,10
7605,2,7029742041955115591,0,1,1,6,1,3,1,10
7606,2,-91984444771020948,0,1,1,4,7,2,1,10
7607,2,-9077225446591753178,0,0,0,5,4,3,1,10
7608,2,-1951734705431260706,0,1,1,6,1,3,1,10
7609,2,-4758345204118859583,0,0,0,7,3,4,1,10
7610,2,-4684677539040685552,0,1,1,6,1,3,1,10
7611,2,4607492264270943096,0,0,0,7,4,4,1,10
7612,2,-3312146606717476997,0,0,0,5,1,3,1,10
7613,2,-1225516572098332123,0,0,0,5,6,3,1,10
7614,2,1502404665625427622,0,1,1,4,6,2,1,10
7615,2,5124640558951164304,0,0,0,7,2,4,1,10
7616,2,1330375216256722108,0,1,1,6,4,3,1,10
7617,2,-570620317763418840,0,0,0,7,3,4,1,10
7618,2,287403098822858840,0,0,0,5,6,3,1,10
7619,2,3130424028205624816,0,0,0,7,3,4,1,10
7620,2,-6579895241266426973,0,0,0,7,3,4,1,10
7621,2,-7879037975066329929,0,0,0,5,5,3,1,10
7622,2,-7924514785453898847,0,0,0,5,5,3,1,10
7623,2,-2122162907361809524,0,1,1,6,2,3,1,10
7624,2,3811398686380482759,0,1,1,8,3,4,1,10
7625,2,3688442830626988655,0,0,0,7,4,4,1,10
7626,2,1944510449421835472,0,1,1,6,3,3,1,10
7627,2,2732604291069369163,0,0,0,7,1,4,1,10
7628,2,1605828286137864656,0,0,0,5,7,3,1,10
7629,2,-8659526711063178973,0,1,1,8,2,4,1,10
7630,2,6234157829151825545,0,1,1,8,2,4,1,10
7631,2,-515586700279779700,0,0,0,7,6,4,1,10
7632,2,5461661885926816764,0,1,1,6,2,3,1,10
7633,2,-8632992489228636325,0,1,1,6,7,3,1,10
7634,2,7836471763833559107,0,0,0,5,4,3,1,10
7635,2,1215182750567295390,0,0,0,5,2,3,1,10
7636,2,-3800376531065894243,0,1,1,6,3,3,1,10
7637,2,-3591742844963343921,0,1,1,10,1,5,1,10
7638,2,-5478953011786222390,0,0,0,5,5,3,1,10
7639,2,4881511124479888966,0,0,0,5,8,3,1,10
7640,2,-4304781332646533735,0,0,0,7,3,4,1,10
7641,2,6313503950079290863,0,1,1,6,2,3,1,10
7642,2,-982764915517697858,0,0,0,5,1,3,1,10
7643,2,-3884744963003640259,0,0,0,7,1,4,1,10
7644,2,-2725408487298600983,0,0,0,9,5,5,1,10
7645,2,123041436828449886,0,0,0,5,1,3,1,10
7646,2,5310685466572103955,0,0,0,7,3,4,1,10
7647,2,1878811778975055280,0,1,1,6,3,3,1,10
7648,2,-1210766657560455654,0,1,1,6,2,3,1,10
7649,2,423184873572330354,0,0,0,5,5,3,1,10
7650,2,4940593079612860816,0,0,0,3,5,2,1,10
7651,2,6485710364602867134,0,0,0,5,3,3,1,10
7652,2,6072364103669509327,0,1,1,4,7,2,1,10
7653,2,-9097753328405577289,0,0,0,5,1,3,1,10
7654,2,-2921611189908356272,0,0,0,5,2,3,1,10
7655,2,-1251410136862812418,0,0,0,7,1,4,1,10
7656,2,-1130771870638366916,0,1,1,6,1,3,1,10
7657,2,-7291199632420564887,0,0,0,5,4,3,1,10
7658,2,-8497315780199992509,0,1,1,6,1,3,1,10
7659,2,8459293731224423414,0,0,0,7,1,4,1,10
7660,2,3969544893451906477,0,1,1,6,3,3,1,10
7661,2,2253623411656939005,0,1,1,4,3,2,1,10
7662,2,7454425441837338798,0,0,0,7,3,4,1,10
7663,2,-8135024943468794971,0,0,0,5,2,3,1,10
7664,2,-7589623634533041155,0,0,0,7,2,4,1,10
7665,2,-7093804253682716520,0,0,0,7,5,4,1,10
7666,2,-4198185347547776089,0,1,1,6,2,3,1,10
7667,2,4300487034776685562,0,0,0,5,1,3,1,10
7668,2,6362170734897704991,0,1,1,6,2,3,1,10
7669,2,-3718638054711172970,0,1,1,6,2,3,1,10
7670,2,8135224220198626202,0,1,1,6,4,3,1,10
7671,2,3168148393687422042,0,0,0,5,4,3,1,10
7672,2,-3458405169502855015,0,0,0,7,1,4,1,10
7673,2,-4212450570997458171,0,1,1,6,4,3,1,10
7674,2,5013882308977728967,0,0,0,5,7,3,1,10
7675,2,6538641467919120414,0,0,0,7,1,4,1,10
7676,2,2060789068663722756,0,0,0,5,6,3,1,10
7677,2,385698969112734759,0,1,1,10,2,5,1,10
7678,2,-3179843704242435135,0,1,1,8,2,4,1,10
7679,2,8246236678016696594,0,0,0,5,5,3,1,10
7680,2,-6375172702597657970,0,1,1,6,3,3,1,10
7681,2,6478516578716772852,0,0,0,7,5,4,1,10
7682,2,3730574664648151536,0,1,1,8,1,4,1,10
7683,2,88640896421718520,0,0,0,5,7,3,1,10
7684,2,782059517703906935,0,0,0,7,1,4,1,10
7685,2,-1410471962119784811,0,0,0,5,1,3,1,10
7686,2,-3489601452106539504,0,0,0,7,4,4,1,10
7687,2,4714468351385340163,0,0,0,5,1,3,1,10
7688,2,107782086393041047,0,0,0,5,4,3,1,10
7689,2,6346997979602735850,0,0,0,5,4,3,1,10
7690,2,-8470101267615744592,0,1,1,6,5,3,1,10
7691,2,5217293901096421980,0,1,1,6,5,3,1,10
7692,2,-8340640109333808169,0,0,0,3,8,2,1,10
7693,2,5874410429874127109,0,1,1,6,2,3,1,10
7694,2,6052953337154208948,0,0,0,5,7,3,1,10
7695,2,-4432505640261780831,0,1,1,4,6,2,1,10
7696,2,-8908529369526209869,0,0,0,5,4,3,1,10
7697,2,-4996131535732902227,0,0,0,5,3,3,1,10
7698,2,-1478782743259790380,0,1,1,6,2,3,1,10
7699,2,-109542960820395679,0,0,0,7,2,4,1,10
7700,2,7688188551567127999,0,0,0,7,3,4,1,10
7701,2,2203561844544118748,0,0,0,5,3,3,1,10
7702,2,5764817597299003163,0,0,0,5,6,3,1,10
7703,2,-1166143326201730143,0,1,1,6,6,3,1,10
7704,2,6961390494744390175,0,1,1,6,2,3,1,10
7705,2,8760012423455322434,0,0,0,5,4,3,1,10
7706,2,2091442075385992296,0,0,0,5,1,3,1,10
7707,2,-396844245337774502,0,0,0,9,2,5,1,10
7708,2,-2428248994981095411,0,1,1,6,4,3,1,10
7709,2,-2183112980750480705,0,0,0,5,4,3,1,10
7710,2,-2543228179778878992,0,1,1,6,2,3,1,10
7711,2,-3440911409735251720,0,0,0,7,3,4,1,10
7712,2,-1720368844675434154,0,1,1,6,1,3,1,10
7713,2,2048955755596999148,0,1,1,6,4,3,1,10
7714,2,3178859447686986938,0,0,0,5,3,3,1,10
7715,2,7110845109464141788,0,0,0,9,1,5,1,10
7716,2,4253799829784516573,0,0,0,5,5,3,1,10
7717,2,7932730076384521363,0,0,0,7,2,4,1,10
7718,2,7447713139303098145,0,1,1,6,3,3,1,10
7719,2,-989966228675942693,0,0,0,5,6,3,1,10
7720,2,2764535016763931671,0,0,0,5,5,3,1,10
7721,2,-555096294221618381,0,1,1,8,2,4,1,10
7722,2,8503913822145673046,0,1,1,6,2,3,1,10
7723,2,-8186503583861496898,0,1,1,8,1,4,1,10
7724,2,-8107393629548041330,0,0,0,5,6,3,1,10
7725,2,-3696144226471857283,0,1,1,8,3,4,1,10
7726,2,4218887033305570780,0,0,0,7,3,4,1,10
7727,2,-1223712514447830848,0,0,0,5,7,3,1,10
7728,2,-1582364936143620257,0,0,0,5,6,3,1,10
7729,2,8180476442146966233,0,1,1,6,2,3,1,10
7730,2,1839356066901801994,0,0,0,5,2,3,1,10
7731,2,7815649470776018707,0,0,0,7,3,4,1,10
7732,2,-4192797951838774597,0,0,0,5,1,3,1,10
7733,2,-739184668935184158,0,0,0,5,2,3,1,10
7734,2,563707226411248268,0,0,0,7,3,4,1,10
7735,2,-115280841306105509,0,1,1,6,3,3,1,10
7736,2,-1045614339962214039,0,0,0,7,6,4,1,10
7737,2,-2663140596835071514,0,1,1,6,4,3,1,10
7738,2,-7986152029234622493,0,0,0,7,6,4,1,10
7739,2,-7551810073341915599,0,1,1,6,2,3,1,10
7740,2,1713371913061273154,0,0,0,5,5,3,1,10
7741,2,851493938503375207,0,0,0,7,3,4,1,10
7742,2,5957985106045191904,0,0,0,7,5,4,1,10
7743,2,-1939927933706671455,0,0,0,5,3,3,1,10
7744,2,3076196847552993716,0,0,0,3,5,2,1,10
7745,2,-3763645507469781860,0,0,0,5,2,3,1,10
7746,2,8593872253596013869,0,0,0,7,3,4,1,10
7747,2,9134406194884594860,0,0,0,5,5,3,1,10
7748,2,-1803762576841514943,0,0,0,5,6,3,1,10
7749,2,1294294576111875313,0,1,1,6,1,3,1,10
7750,2,-2450834100442713660,0,1,1,6,2,3,1,10
7751,2,-4209493156659096121,0,0,0,7,3,4,1,10
7752,2,4028779217792264445,0,0,0,7,4,4,1,10
7753,2,244122692354603650,0,0,0,5,5,3,1,10
7754,2,-5412540661466129547,0,0,0,5,4,3,1,10
7755,2,5994111547964253531,0,1,1,6,1,3,1,10
7756,2,5341908650546703378,0,0,0,7,2,4,1,10
7757,2,6151079868889779876,0,1,1,6,2,3,1,10
7758,2,8987878562630811493,0,0,0,3,9,2,1,10
7759,2,-7105311092662738109,0,1,1,6,2,3,1,10
7760,2,-6197668902167961281,0,0,0,7,2,4,1,10
7761,2,3986893259533317725,0,0,0,5,8,3,1,10
7762,2,-7153213840954036342,0,0,0,5,5,3,1,10
7763,2,-7581033718337021360,0,1,1,6,3,3,1,10
7764,2,-2257163246139007403,0,1,1,6,1,3,1,10
7765,2,279073147841271015,0,0,0,3,5,2,1,10
7766,2,-1785065279808132816,0,0,0,5,7,3,1,10
7767,2,8579170395882267336,0,0,0,7,3,4,1,10
7768,2,-6825493696772143687,0,0,0,7,1,4,1,10
7769,2,6992754670214528561,0,0,0,7,1,4,1,10
7770,2,-5559279984805958793,0,0,0,5,6,3,1,10
7771,2,-9062681175536771869,0,0,0,5,3,3,1,10
7772,2,-4808679140184210202,0,0,0,5,5,3,1,10
7773,2,-6320650172189681315,0,0,0,7,1,4,1,10
7774,2,8478825174511705554,0,0,0,7,3,4,1,10
7775,2,-7327681631535989939,0,1,1,6,2,3,1,10
7776,2,-4165165880247868696,0,1,1,6,3,3,1,10
7777,2,7388525280423039811,0,1,1,6,1,3,1,10
7778,2,2471687312047015561,0,1,1,6,2,3,1,10
7779,2,-6704458034026340953,0,0,0,5,4,3,1,10
7780,2,8691499221908086497,0,1,1,6,1,3,1,10
7781,2,-8836436611620773651,0,1,1,6,3,3,1,10
7782,2,-2227683780419137224,0,1,1,6,3,3,1,10
7783,2,4841561126966049542,0,1,1,6,2,3,1,10
7784,2,-3857889758215659897,0,1,1,6,2,3,1,10
7785,2,3902887604494406169,0,1,1,6,2,3,1,10
7786,2,2425961533953418574,0,0,0,5,7,3,1,10
7787,2,6720573951482141811,0,0,0,7,3,4,1,10
7788,2,-4799557639163597660,0,1,1,6,5,3,1,10
7789,2,626653274292384699,0,1,1,8,3,4,1,10
7790,2,7760518913715752079,0,0,0,7,2,4,1,10
7791,2,-6252001651057318039,0,0,0,5,1,3,1,10
7792,2,-2023197635246389355,0,0,0,5,3,3,1,10
7793,2,-5858332049302060424,0,1,1,6,3,3,1,10
7794,2,-4073247342255642221,0,1,1,8,1,4,1,10
7795,2,4238898966264051801,0,0,0,5,5,3,1,10
7796,2,-2432604011308040244,0,0,0,5,4,3,1,10
7797,2,-3589216793796711125,0,0,0,5,5,3,1,10
7798,2,1272173285745835588,0,0,0,5,8,3,1,10
7799,2,6890376670442179881,0,0,0,5,4,3,1,10
7800,2,-1004079448557672882,0,0,0,9,1,5,1,10
7801,2,-1393182503559026845,0,0,0,3,5,2,1,10
7802,2,1116749259929371236,0,0,0,11,1,6,1,10
7803,2,3367257359052619697,0,0,0,5,1,3,1,10
7804,2,5115864902810716982,0,0,0,5,5,3,1,10
7805,2,-1334882591077119005,0,1,1,6,6,3,1,10
7806,2,-6690339413650437627,0,0,0,9,4,5,1,10
7807,2,6295151805223948349,0,0,0,5,3,3,1,10
7808,2,4549720620919999536,0,1,1,8,2,4,1,10
7809,2,-3031615908066832606,0,0,0,5,3,3,1,10
7810,2,1295426754142927886,0,1,1,8,1,4,1,10
7811,2,4039971760083058702,0,1,1,8,3,4,1,10
7812,2,-2737881088047680769,0,1,1,6,1,3,1,10
7813,2,-8504129575375142455,0,1,1,6,2,3,1,10
7814,2,-1659701810043922243,0,0,0,5,7,3,1,10
7815,2,900802334415141849,0,0,0,5,2,3,1,10
7816,2,1004086389720327159,0,0,0,7,1,4,1,10
7817,2,-248156469458083017,0,0,0,5,6,3,1,10
7818,2,-5931181928740057056,0,0,0,7,4,4,1,10
7819,2,864807382640154182,0,0,0,5,3,3,1,10
7820,2,-8460654973444088701,0,1,1,4,1,2,1,10
7821,2,-2391437237171207168,0,0,0,5,2,3,1,10
7822,2,3772688662593005722,0,0,0,5,6,3,1,10
7823,2,-6388862463072611726,0,0,0,5,3,3,1,10
7824,2,7291563347176063392,0,1,1,4,6,2,1,10
7825,2,3599499195842181226,0,0,0,7,2,4,1,10
7826,2,2733223715703649637,0,0,0,5,5,3,1,10
7827,2,-5736934474481844627,0,0,0,5,4,3,1,10
7828,2,-4204667287434838432,0,0,0,5,3,3,1,10
7829,2,4566801856005561070,0,0,0,5,4,3,1,10
7830,2,-333860296728093430,0,0,0,7,3,4,1,10
7831,2,1920534659662110141,0,0,0,7,2,4,1,10
7832,2,-3915690977624378775,0,1,1,6,3,3,1,10
7833,2,7151458594220760765,0,1,1,6,3,3,1,10
7834,2,8459744687021780970,0,0,0,5,4,3,1,10
7835,2,3448271560896504794,0,0,0,5,4,3,1,10
7836,2,8750937840011260020,0,1,1,4,4,2,1,10
7837,2,-4194083734749646279,0,0,0,5,4,3,1,10
7838,2,7099137201492266681,0,1,1,6,2,3,1,10
7839,2,-8649386743774904656,0,0,0,5,4,3,1,10
7840,2,-2897254607836132146,0,1,1,4,4,2,1,10
7841,2,-7497779812837035657,0,1,1,6,3,3,1,10
7842,2,6265880703467544829,0,0,0,5,3,3,1,10
7843,2,-3424215455048224480,0,0,0,5,3,3,1,10
7844,2,-3642671864521163814,0,1,1,6,2,3,1,10
7845,2,-6336680369231238972,0,1,1,6,2,3,1,10
7846,2,-3105692208880231533,0,1,1,6,4,3,1,10
7847,2,8271398157430226302,0,0,0,5,6,3,1,10
7848,2,-1290890153391882100,0,0,0,7,4,4,1,10
7849,2,3161518991689213725,0,0,0,5,1,3,1,10
7850,2,4990496472713664299,0,0,0,5,4,3,1,10
7851,2,8495478785170497556,0,1,1,6,5,3,1,10
7852,2,-2637372178469278993,0,0,0,5,6,3,1,10
7853,2,7852422674568978613,0,0,0,9,1,5,1,10
7854,2,837362479624222407,0,0,0,5,4,3,1,10
7855,2,-8365030677041178210,0,1,1,4,7,2,1,10
7856,2,6416550299312744097,0,1,1,6,4,3,1,10
7857,2,-7108836590512119437,0,1,1,6,1,3,1,10
7858,2,-985670118513304000,0,1,1,6,2,3,1,10
7859,2,1728314933350484429,0,0,0,7,3,4,1,10
7860,2,-398568828004525742,0,1,1,4,4,2,1,10
7861,2,8779526728761954161,0,1,1,4,3,2,1,10
7862,2,2716180441563379905,0,1,1,6,2,3,1,10
7863,2,2139879799457110468,0,0,0,9,3,5,1,10
7864,2,-5633202564031983287,0,1,1,6,4,3,1,10
7865,2,-8601746650600211074,0,0,0,5,2,3,1,10
7866,2,-579866075519152310,0,1,1,6,2,3,1,10
7867,2,8576740129450407582,0,1,1,8,1,4,1,10
7868,2,7895591664115139550,0,1,1,6,2,3,1,10
7869,2,-5625414247993881187,0,1,1,6,4,3,1,10
7870,2,-5672126956242702546,0,1,1,6,1,3,1,10
7871,2,7089574814692989926,0,0,0,5,7,3,1,10
7872,2,6949967263786703873,0,1,1,6,3,3,1,10
7873,2,-6221276894120860796,0,1,1,6,1,3,1,10
7874,2,-4462698500304281451,0,0,0,7,2,4,1,10
7875,2,8532642374905081372,0,0,0,9,1,5,1,10
7876,2,-8803383352826521422,0,0,0,7,1,4,1,10
7877,2,2357481215087699742,0,0,0,5,4,3,1,10
7878,2,-4082456057937449733,0,0,0,7,6,4,1,10
7879,2,5579953337871574327,0,1,1,6,3,3,1,10
7880,2,8268946391654988678,0,0,0,5,4,3,1,10
7881,2,-212237461827987703,0,0,0,7,1,4,1,10
7882,2,-871330720462883409,0,0,0,5,4,3,1,10
7883,2,-4117549789238376674,0,1,1,6,4,3,1,10
7884,2,-8492506260467628247,0,0,0,5,6,3,1,10
7885,2,-1739883663781418215,0,0,0,3,7,2,1,10
7886,2,-7301900434310849963,0,0,0,5,4,3,1,10
7887,2,-8009185411900673490,0,1,1,6,2,3,1,10
7888,2,4099702308946955734,0,0,0,5,6,3,1,10
7889,2,6436057604035020499,0,1,1,6,1,3,1,10
7890,2,-3952510478905397403,0,1,1,6,6,3,1,10
7891,2,-3955619807901681737,0,1,1,6,4,3,1,10
7892,2,-796069580402913311,0,1,1,4,2,2,1,10
7893,2,-1588564009696478221,0,0,0,7,1,4,1,10
7894,2,1966567579776173225,0,1,1,10,1,5,1,10
7895,2,-1762619338303109505,0,0,0,7,6,4,1,10
7896,2,6379854915692882478,0,0,0,7,3,4,1,10
7897,2,1830150322491645158,0,0,0,7,6,4,1,10
7898,2,3739126224241179587,0,0,0,7,5,4,1,10
7899,2,-3301294712779315907,0,0,0,5,5,3,1,10
7900,2,-2803330440267754313,0,0,0,5,1,3,1,10
7901,2,-1505830606595514543,0,1,1,6,5,3,1,10
7902,2,-8118023384427139420,0,1,1,6,1,3,1,10
7903,2,-1318829112183915233,0,1,1,4,3,2,1,10
7904,2,5165342244235997449,0,0,0,5,7,3,1,10
7905,2,-5659839934343704952,0,1,1,6,3,3,1,10
7906,2,-5148139733392333290,0,1,1,6,4,3,1,10
7907,2,4191276410933752901,0,1,1,4,3,2,1,10
7908,2,9139163348000647367,0,0,0,7,1,4,1,10
7909,2,2316797609343127063,0,0,0,5,4,3,1,10
7910,2,4770835491219726388,0,0,0,5,2,3,1,10
7911,2,1166767421196605507,0,0,0,7,3,4,1,10
7912,2,6926234490324229158,0,1,1,6,2,3,1,10
7913,2,5109329807223794749,0,0,0,5,3,3,1,10
7914,2,5235196401041778413,0,0,0,5,7,3,1,10
7915,2,-2419642469813364573,0,0,0,7,1,4,1,10
7916,2,-8503426002326282128,0,1,1,6,3,3,1,10
7917,2,7334076120019747948,0,0,0,5,4,3,1,10
7918,2,-6112291663100692860,0,1,1,6,3,3,1,10
7919,2,6626655252493046113,0,0,0,5,3,3,1,10
7920,2,-249747950353281407,0,1,1,6,2,3,1,10
7921,2,-6574964937987296821,0,1,1,6,3,3,1,10
7922,2,-7100756074443000814,0,0,0,5,6,3,1,10
7923,2,30378568915805549,0,0,0,5,4,3,1,10
7924,2,4199566130043330893,0,1,1,6,5,3,1,10
7925,2,-7471430482246741580,0,1,1,6,1,3,1,10
7926,2,-6025287111777700861,0,1,1,6,5,3,1,10
7927,2,3923351589343553836,0,1,1,6,2,3,1,10
7928,2,5782134227045557336,0,0,0,7,3,4,1,10
7929,2,2677228390370383414,0,0,0,5,4,3,1,10
7930,2,-3202135130742108011,0,0,0,7,1,4,1,10
7931,2,-6194193653218059016,0,0,0,5,2,3,1,10
7932,2,-7586602794381413828,0,0,0,5,4,3,1,10
7933,2,-4229170536737478508,0,1,1,8,1,4,1,10
7934,2,-3803142116040994724,0,0,0,9,3,5,1,10
7935,2,5189028990481053595,0,0,0,5,4,3,1,10
7936,2,-1542934178341731545,0,0,0,9,1,5,1,10
7937,2,7585239405291412419,0,0,0,5,7,3,1,10
7938,2,5211836897043094721,0,0,0,5,5,3,1,10
7939,2,25830173291872472,0,0,0,7,6,4,1,10
7940,2,-7695975597569422502,0,0,0,5,4,3,1,10
7941,2,3452651731363540720,0,0,0,5,8,3,1,10
7942,2,-9000277925545850754,0,0,0,7,1,4,1,10
7943,2,2407314108657466338,0,0,0,5,3,3,1,10
7944,2,1653632944029706667,0,1,1,6,3,3,1,10
7945,2,-550051868191154184,0,0,0,5,5,3,1,10
7946,2,-415623600217496029,0,0,0,5,1,3,1,10
7947,2,3316202197118722531,0,0,0,5,5,3,1,10
7948,2,-8125358069546441212,0,0,0,3,6,2,1,10
7949,2,6988832485924408815,0,0,0,5,6,3,1,10
7950,2,1411620765255102101,0,0,0,7,3,4,1,10
7951,2,7294791031885687927,0,0,0,7,3,4,1,10
7952,2,-8472809270035464223,0,1,1,6,1,3,1,10
7953,2,2249808407533005722,0,0,0,3,8,2,1,10
7954,2,-1362989319373064310,0,0,0,7,1,4,1,10
7955,2,-3597931084374347730,0,0,0,5,6,3,1,10
7956,2,-7723421958789919530,0,0,0,5,7,3,1,10
7957,2,-4901280203131190796,0,1,1,8,2,4,1,10
7958,2,7711067988794014221,0,0,0,5,6,3,1,10
7959,2,9110030956772902669,0,0,0,7,3,4,1,10
7960,2,1159462469200733959,0,0,0,5,4,3,1,10
7961,2,-6287954951837449555,0,0,0,5,1,3,1,10
7962,2,5992450359368673536,0,0,0,7,7,4,1,10
7963,2,22202642499554061,0,0,0,7,6,4,1,10
7964,2,7953427797973298094,0,1,1,8,1,4,1,10
7965,2,5878679750397094566,0,0,0,5,5,3,1,10
7966,2,1033421949395834773,0,0,0,7,7,4,1,10
7967,2,3224305062843359387,0,0,0,5,6,3,1,10
7968,2,2668392734628104601,0,0,0,5,7,3,1,10
7969,2,5249939692056605814,0,1,1,6,2,3,1,10
7970,2,8950472339309752277,0,1,1,6,4,3,1,10
7971,2,-8056296035864014569,0,0,0,7,3,4,1,10
7972,2,6843400736299409322,0,0,0,5,4,3,1,10
7973,2,-1646599097124824344,0,1,1,8,2,4,1,10
7974,2,2273917625861404953,0,0,0,5,5,3,1,10
7975,2,8092150664054584661,0,1,1,6,2,3,1,10
7976,2,-5415809801321370795,0,1,1,6,1,3,1,10
7977,2,-3260724383896196229,0,0,0,5,5,3,1,10
7978,2,-3792931354327142765,0,0,0,5,5,3,1,10
7979,2,-2937418383170834401,0,0,0,5,4,3,1,10
7980,2,-609266723854874843,0,0,0,7,2,4,1,10
7981,2,8781921962838157537,0,0,0,5,5,3,1,10
7982,2,-2063559062237207098,0,1,1,4,7,2,1,10
7983,2,-7128353348392240976,0,1,1,6,4,3,1,10
7984,2,7486163088603199799,0,0,0,7,3,4,1,10
7985,2,-7837586777640174208,0,0,0,7,3,4,1,10
7986,2,3812290809078449418,0,1,1,6,5,3,1,10
7987,2,4891491692932740410,0,0,0,5,2,3,1,10
7988,2,-8333388086392729155,0,0,0,7,2,4,1,10
7989,2,-8305202979334849036,0,0,0,7,4,4,1,10
7990,2,7443501958792694281,0,0,0,5,2,3,1,10
7991,2,-6955922316389571231,0,0,0,7,1,4,1,10
7992,2,3761053318143859068,0,0,0,5,3,3,1,10
7993,2,7529462244738251659,0,1,1,8,2,4,1,10
7994,2,359720732142362693,0,0,0,5,4,3,1,10
7995,2,-5909841266358149953,0,0,0,5,1,3,1,10
7996,2,2127084993062326350,0,1,1,8,2,4,1,10
7997,2,4629095831851148999,0,0,0,3,5,2,1,10
7998,2,2972460608248579984,0,0,0,9,3,5,1,10
7999,2,-4981922208607072930,0,0,0,5,4,3,1,10
8000,2,2443398740208384929,0,0,0,5,5,3,1,10
8001,2,8073977395179749856,0,0,0,7,3,4,1,10
8002,2,-1138748993132557679,0,1,1,6,4,3,1,10
8003,2,-2182450278142074303,0,1,1,6,1,3,1,10
8004,2,-4341010318633171721,0,1,1,6,3,3,1,10
8005,2,-1812926935507836097,0,0,0,5,4,3,1,10
8006,2,-2209445297046502074,0,0,0,7,1,4,1,10
8007,2,5418513400120895963,0,0,0,5,4,3,1,10
8008,2,8393631807944747108,0,0,0,7,1,4,1,10
8009,2,7205081852647540740,0,0,0,5,2,3,1,10
8010,2,-5837451155909411971,0,1,1,8,3,4,1,10
8011,2,722605508616671381,0,1,1,6,4,3,1,10
8012,2,-995023794972642541,0,0,0,5,6,3,1,10
8013,2,8735784554698765954,0,0,0,7,4,4,1,10
8014,2,-3516332256183025831,0,1,1,6,1,3,1,10
8015,2,5949032906174917453,0,0,0,9,2,5,1,10
8016,2,-6235904137644011071,0,0,0,5,5,3,1,10
8017,2,34495034715697342,0,0,0,7,1,4,1,10
8018,2,-6550949872830994477,0,0,0,5,8,3,1,10
8019,2,-2042401670721924654,0,0,0,5,4,3,1,10
8020,2,2187610897465192256,0,0,0,5,4,3,1,10
8021,2,6150112372832483059,0,0,0,7,1,4,1,10
8022,2,3147549825193449271,0,0,0,7,2,4,1,10
8023,2,-2609013989328074391,0,1,1,6,5,3,1,10
8024,2,-152594637681892618,0,0,0,7,4,4,1,10
8025,2,757693791151069712,0,1,1,6,2,3,1,10
8026,2,6175646817808044451,0,0,0,7,1,4,1,10
8027,2,-2192452104633286837,0,1,1,6,2,3,1,10
8028,2,-6966011467270803621,0,1,1,6,2,3,1,10
8029,2,225663981067329080,0,0,0,7,1,4,1,10
8030,2,-6926014173375487093,0,0,0,5,3,3,1,10
8031,2,8871708593858089764,0,0,0,5,1,3,1,10
8032,2,7738148701339914367,0,0,0,5,4,3,1,10
8033,2,-3388480106729673407,0,0,0,5,7,3,1,10
8034,2,-6507874904851097544,0,0,0,7,2,4,1,10
8035,2,-6051512495798931050,0,0,0,7,2,4,1,10
8036,2,-3101375479231669631,0,0,0,5,8,3,1,10
8037,2,-571227241680709322,0,0,0,5,3,3,1,10
8038,2,-2116235876939251644,0,1,1,8,1,4,1,10
8039,2,8487087263106825908,0,0,0,3,8,2,1,10
8040,2,5613869512440080409,0,0,0,5,5,3,1,10
8041,2,4677114603157597909,0,0,0,5,8,3,1,10
8042,2,3209026951336888351,0,1,1,6,3,3,1,10
8043,2,-6700710176689418105,0,0,0,5,4,3,1,10
8044,2,-1705916376699184881,0,1,1,4,2,2,1,10
8045,2,-7888420677240023022,0,0,0,9,4,5,1,10
8046,2,-2498616764988727667,0,0,0,5,4,3,1,10
8047,2,6463141092878465421,0,0,0,5,4,3,1,10
8048,2,2523417444310884545,0,1,1,8,2,4,1,10
8049,2,-1866366916882706798,0,0,0,3,7,2,1,10
8050,2,1537274716482562854,0,0,0,9,1,5,1,10
8051,2,5576007370649117493,0,1,1,8,2,4,1,10
8052,2,-5314630858854325087,0,1,1,6,4,3,1,10
8053,2,-4195349298370978255,0,0,0,5,3,3,1,10
8054,2,-492349632219736875,0,0,0,5,5,3,1,10
8055,2,1017001428765587556,0,0,0,5,3,3,1,10
8056,2,1436862653826443957,0,0,0,7,5,4,1,10
